Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
4361,115431598,-45,200,-0.09300374984741211,0.9906309843063354
4362,115431682,-46,200,-0.09300374984741211,0.9906309843063354
4363,115431820,-46,200,-0.09300374984741211,0.9906309843063354
4364,115431949,-47,200,-0.09300374984741211,0.9906309843063354
4365,115432087,-48,200,-0.09300374984741211,0.9906309843063354
4366,115432189,-49,200,-0.09300374984741211,0.9906309843063354
4367,115432393,-51,200,-0.09300374984741211,0.9906309843063354
4368,115432495,-52,200,-0.09300374984741211,0.9906309843063354
4369,115432624,-53,200,-0.09300374984741211,0.9906309843063354
4370,115432943,-58,200,-0.09300374984741211,0.9906309843063354
4371,115433147,-60,200,-0.09300374984741211,0.9906309843063354
4372,115433240,-60,200,-0.09300374984741211,0.9906309843063354
4373,115433351,-60,200,-0.09300374984741211,0.9906309843063354
4374,115433471,-59,200,-0.09300374984741211,0.9906309843063354
4375,115433573,-58,200,-0.09300374984741211,0.9906309843063354
4376,115433666,-58,200,-0.09300374984741211,0.9906309843063354
4377,115433750,-57,200,-0.09300374984741211,0.9906309843063354
4378,115433861,-56,200,-0.09300374984741211,0.9906309843063354
4379,115433945,-55,200,-0.09300374984741211,0.9906309843063354
4380,115434047,-54,200,-0.09300374984741211,0.9906309843063354
4381,115434167,-53,200,-0.09300374984741211,0.9906309843063354
4382,115434251,-52,200,-0.09300374984741211,0.9906309843063354
4383,115434344,-52,200,-0.09300374984741211,0.9906309843063354
4384,115434428,-51,200,-0.09300374984741211,0.9906309843063354
4385,115434521,-51,200,-0.09300374984741211,0.9906309843063354
4386,115434659,-50,200,-0.09300374984741211,0.9906309843063354
4387,115434761,-50,200,-0.09300374984741211,0.9906309843063354
4388,115434854,-50,200,-0.09300374984741211,0.9906309843063354
4389,115434956,-50,200,-0.09300374984741211,0.9906309843063354
4390,115435049,-49,200,-0.09300374984741211,0.9906309843063354
4391,115435151,-49,200,-0.09300374984741211,0.9906309843063354
4392,115435235,-49,200,-0.09300374984741211,0.9906309843063354
4393,115435346,-48,200,-0.09300374984741211,0.9906309843063354
4394,115435568,-48,200,-0.09300374984741211,0.9906309843063354
4395,115435688,-47,200,-0.09300374984741211,0.9906309843063354
4396,115435961,-46,200,-0.09300374984741211,0.9906309843063354
4397,115436045,-46,200,-0.09300374984741211,0.9906309843063354
4398,115436165,-46,200,-0.09300374984741211,0.9906309843063354
4399,115436267,-46,200,-0.09300374984741211,0.9906309843063354
4400,115436378,-45,200,-0.09300374984741211,0.9906309843063354
4401,115436489,-45,200,-0.09300374984741211,0.9906309843063354
4402,115436582,-45,200,-0.09300374984741211,0.9906309843063354
4403,115437095,-45,200,-0.09300374984741211,0.9906309843063354
4404,115437197,-45,200,-0.09300374984741211,0.9906309843063354
4405,115437290,-45,200,-0.09300374984741211,0.9906309843063354
4406,115437584,-46,200,-0.09300374984741211,0.9906309843063354
4407,115437704,-46,200,-0.09300374984741211,0.9906309843063354
4408,115437788,-47,200,-0.09300374984741211,0.9906309843063354
4409,115437899,-47,200,-0.09300374984741211,0.9906309843063354
4410,115438010,-47,200,-0.09300374984741211,0.9906309843063354
4411,115438112,-47,200,-0.09300374984741211,0.9906309843063354
4412,115438205,-48,200,-0.09300374984741211,0.9906309843063354
4413,115438316,-50,200,-0.09300374984741211,0.9906309843063354
4414,115438409,-50,200,-0.09300374984741211,0.9906309843063354
4415,115438502,-51,200,-0.09300374984741211,0.9906309843063354
4416,115438586,-53,200,-0.09300374984741211,0.9906309843063354
4417,115438706,-54,200,-0.09300374984741211,0.9906309843063354
4418,115438865,-59,200,-0.09300374984741211,0.9906309843063354
4419,115439069,-63,200,-0.09300374984741211,0.9906309843063354
4420,115439153,-62,200,-0.09300374984741211,0.9906309843063354
4421,115439246,-60,200,-0.09300374984741211,0.9906309843063354
4422,115439375,-58,200,-0.09300374984741211,0.9906309843063354
4423,115439504,-54,200,-0.09300374984741211,0.9906309843063354
4424,115439633,-53,200,-0.09300374984741211,0.9906309843063354
4425,115439717,-52,200,-0.09300374984741211,0.9906309843063354
4426,115439810,-51,200,-0.09300374984741211,0.9906309843063354
4427,115439966,-50,200,-0.09300374984741211,0.9906309843063354
4428,115440161,-49,200,-0.09300374984741211,0.9906309843063354
4429,115440254,-49,200,-0.09300374984741211,0.9906309843063354
4430,115440374,-49,200,-0.09300374984741211,0.9906309843063354
4431,115440503,-49,200,-0.09300374984741211,0.9906309843063354
4432,115440641,-49,200,-0.09300374984741211,0.9906309843063354
4433,115440788,-49,200,-0.09300374984741211,0.9906309843063354
4434,115440917,-49,200,-0.09300374984741211,0.9906309843063354
4435,115441046,-49,200,-0.09300374984741211,0.9906309843063354
4436,115441139,-48,200,-0.09300374984741211,0.9906309843063354
4437,115441268,-48,200,-0.09300374984741211,0.9906309843063354
4438,115441406,-48,200,-0.09300374984741211,0.9906309843063354
4439,115441490,-48,200,-0.09300374984741211,0.9906309843063354
4440,115441739,-48,200,-0.09300374984741211,0.9906309843063354
4441,115441956,-47,200,-0.09300374984741211,0.9906309843063354
4442,115442049,-46,200,-0.09300374984741211,0.9906309843063354
4443,115442142,-46,200,-0.09300374984741211,0.9906309843063354
4444,115442317,-46,200,-0.09300374984741211,0.9906309843063354
4445,115442410,-46,200,-0.09300374984741211,0.9906309843063354
4446,115442521,-45,200,-0.09300374984741211,0.9906309843063354
4447,115442623,-45,200,-0.09300374984741211,0.9906309843063354
4448,115442734,-45,200,-0.09300374984741211,0.9906309843063354
4449,115442881,-45,200,-0.09300374984741211,0.9906309843063354
4450,115443103,-45,200,-0.09300374984741211,0.9906309843063354
4451,115443241,-45,200,-0.09300374984741211,0.9906309843063354
4452,115443343,-46,200,-0.09300374984741211,0.9906309843063354
4453,115443445,-46,200,-0.09300374984741211,0.9906309843063354
4454,115443538,-46,200,-0.09300374984741211,0.9906309843063354
4455,115443640,-46,200,-0.09300374984741211,0.9906309843063354
4456,115443751,-46,200,-0.09300374984741211,0.9906309843063354
4457,115443871,-45,200,-0.09300374984741211,0.9906309843063354
4458,115444018,-45,200,-0.09300374984741211,0.9906309843063354
4459,115444138,-45,200,-0.09300374984741211,0.9906309843063354
4460,115444231,-45,200,-0.09300374984741211,0.9906309843063354
4461,115444342,-45,200,-0.09300374984741211,0.9906309843063354
4462,115444444,-45,200,-0.09300374984741211,0.9906309843063354
4463,115444582,-44,200,-0.09300374984741211,0.9906309843063354
4464,115444666,-44,200,-0.09300374984741211,0.9906309843063354
4465,115444854,-44,200,-0.09300374984741211,0.9906309843063354
4466,115445076,-43,200,0.0330052375793457,0.9953001737594604
4467,115445289,-43,200,0.0330052375793457,0.9953001737594604
4468,115445382,-43,200,0.0330052375793457,0.9953001737594604
4469,115445466,-43,200,0.0330052375793457,0.9953001737594604
4470,115445604,-42,200,0.0330052375793457,0.9953001737594604
4471,115445697,-42,200,0.0330052375793457,0.9953001737594604
4472,115445808,-42,200,0.0330052375793457,0.9953001737594604
4473,115445919,-42,200,0.0330052375793457,0.9953001737594604
4474,115446003,-42,200,0.0330052375793457,0.9953001737594604
4475,115446096,-42,200,0.0330052375793457,0.9953001737594604
4476,115446216,-42,200,0.0330052375793457,0.9953001737594604
4477,115446327,-42,200,0.0330052375793457,0.9953001737594604
4478,115446456,-42,200,0.0330052375793457,0.9953001737594604
4479,115447261,-43,200,0.0330052375793457,0.9953001737594604
4480,115447354,-43,200,0.0330052375793457,0.9953001737594604
4481,115447447,-43,200,0.0330052375793457,0.9953001737594604
4482,115447531,-43,200,0.0330052375793457,0.9953001737594604
4483,115447633,-43,200,0.0330052375793457,0.9953001737594604
4484,115447851,-44,200,0.0330052375793457,0.9953001737594604
4485,115447953,-43,200,0.0330052375793457,0.9953001737594604
4486,115448082,-43,200,0.0330052375793457,0.9953001737594604
4487,115448229,-43,200,0.0330052375793457,0.9953001737594604
4488,115448340,-44,200,0.0330052375793457,0.9953001737594604
4489,115448571,-44,200,0.0330052375793457,0.9953001737594604
4490,115448664,-44,200,0.0330052375793457,0.9953001737594604
4491,115448775,-44,200,0.0330052375793457,0.9953001737594604
4492,115448886,-44,200,0.0330052375793457,0.9953001737594604
4493,115448979,-44,200,0.0330052375793457,0.9953001737594604
4494,115450389,-47,200,0.0330052375793457,0.9953001737594604
4495,115450473,-48,200,0.0330052375793457,0.9953001737594604
4496,115450584,-48,200,0.0330052375793457,0.9953001737594604
4497,115450704,-49,200,0.0330052375793457,0.9953001737594604
4498,115450855,-49,200,0.0330052375793457,0.9953001737594604
4499,115450948,-50,200,0.0330052375793457,0.9953001737594604
4500,115451068,-50,200,0.0330052375793457,0.9953001737594604
4501,115451188,-50,200,0.0330052375793457,0.9953001737594604
4502,115451290,-51,200,0.0330052375793457,0.9953001737594604
4503,115451392,-51,200,0.0330052375793457,0.9953001737594604
4504,115451503,-52,200,0.0330052375793457,0.9953001737594604
4505,115451587,-53,200,0.0330052375793457,0.9953001737594604
4506,115451689,-53,200,0.0330052375793457,0.9953001737594604
4507,115451818,-54,200,0.0330052375793457,0.9953001737594604
4508,115451902,-54,200,0.0330052375793457,0.9953001737594604
4509,115452031,-55,200,0.0330052375793457,0.9953001737594604
4510,115452253,-56,200,0.0330052375793457,0.9953001737594604
4511,115452355,-56,200,0.0330052375793457,0.9953001737594604
4512,115452439,-56,200,0.0330052375793457,0.9953001737594604
4513,115452523,-57,200,0.0330052375793457,0.9953001737594604
4514,115452607,-57,200,0.0330052375793457,0.9953001737594604
4515,115452718,-57,200,0.0330052375793457,0.9953001737594604
4516,115452811,-56,200,0.0330052375793457,0.9953001737594604
4517,115452997,-57,200,0.0330052375793457,0.9953001737594604
4518,115453090,-57,200,0.0330052375793457,0.9953001737594604
4519,115453192,-56,200,0.0330052375793457,0.9953001737594604
4520,115453294,-56,200,0.0330052375793457,0.9953001737594604
4521,115453405,-54,200,0.0330052375793457,0.9953001737594604
4522,115453489,-53,200,0.0330052375793457,0.9953001737594604
4523,115453636,-52,200,0.0330052375793457,0.9953001737594604
4524,115453856,-51,200,0.0330052375793457,0.9953001737594604
4525,115453958,-50,200,0.0330052375793457,0.9953001737594604
4526,115454078,-50,200,0.0330052375793457,0.9953001737594604
4527,115454180,-50,200,0.0330052375793457,0.9953001737594604
4528,115454273,-50,200,0.0330052375793457,0.9953001737594604
4529,115454384,-50,200,0.0330052375793457,0.9953001737594604
4530,115454513,-49,200,0.0330052375793457,0.9953001737594604
4531,115454642,-49,200,0.0330052375793457,0.9953001737594604
4532,115454780,-48,200,0.0330052375793457,0.9953001737594604
4533,115455047,-48,200,0.0330052375793457,0.9953001737594604
4534,115455167,-47,200,0.0330052375793457,0.9953001737594604
4535,115455287,-47,200,0.0330052375793457,0.9953001737594604
4536,115455389,-47,200,0.0330052375793457,0.9953001737594604
4537,115455482,-46,200,0.0330052375793457,0.9953001737594604
4538,115455566,-46,200,0.0330052375793457,0.9953001737594604
4539,115455686,-46,200,0.0330052375793457,0.9953001737594604
4540,115455833,-46,200,0.0330052375793457,0.9953001737594604
4541,115455971,-45,200,0.0330052375793457,0.9953001737594604
4542,115456109,-45,200,0.0330052375793457,0.9953001737594604
4543,115456220,-45,200,0.0330052375793457,0.9953001737594604
4544,115456304,-45,200,0.0330052375793457,0.9953001737594604
4545,115456544,-45,200,0.0330052375793457,0.9953001737594604
4546,115456965,-44,200,0.0330052375793457,0.9953001737594604
4547,115457067,-44,200,0.0330052375793457,0.9953001737594604
4548,115457178,-44,200,0.0330052375793457,0.9953001737594604
4549,115457271,-44,200,0.0330052375793457,0.9953001737594604
4550,115457382,-44,200,0.0330052375793457,0.9953001737594604
4551,115457484,-44,200,0.0330052375793457,0.9953001737594604
4552,115457586,-44,200,0.0330052375793457,0.9953001737594604
4553,115457697,-44,200,0.0330052375793457,0.9953001737594604
4554,115457799,-44,200,0.0330052375793457,0.9953001737594604
4555,115457937,-44,200,0.0330052375793457,0.9953001737594604
4556,115458066,-45,200,0.0330052375793457,0.9953001737594604
4557,115458159,-45,200,0.0330052375793457,0.9953001737594604
4558,115458297,-45,200,0.0330052375793457,0.9953001737594604
4559,115458408,-45,200,0.0330052375793457,0.9953001737594604
4560,115458546,-46,200,0.0330052375793457,0.9953001737594604
4561,115458684,-46,200,0.0330052375793457,0.9953001737594604
4562,115458822,-47,200,0.0330052375793457,0.9953001737594604
4563,115459044,-48,200,0.0330052375793457,0.9953001737594604
4564,115459155,-49,200,0.0330052375793457,0.9953001737594604
4565,115459275,-49,200,0.0330052375793457,0.9953001737594604
4566,115459359,-50,200,0.0330052375793457,0.9953001737594604
4567,115459443,-50,200,0.0330052375793457,0.9953001737594604
4568,115459955,-54,200,0.0330052375793457,0.9953001737594604
4569,115460519,-59,200,0.0330052375793457,0.9953001737594604
4570,115460630,-60,200,0.0330052375793457,0.9953001737594604
4571,115461089,-57,200,0.0330052375793457,0.9953001737594604
4572,115461227,-55,200,0.0330052375793457,0.9953001737594604
4573,115461365,-53,200,0.0330052375793457,0.9953001737594604
4574,115461458,-52,200,0.0330052375793457,0.9953001737594604
4575,115461605,-51,200,0.0330052375793457,0.9953001737594604
4576,115461725,-50,200,0.0330052375793457,0.9953001737594604
4577,115461872,-49,200,0.0330052375793457,0.9953001737594604
4578,115462019,-48,200,0.0330052375793457,0.9953001737594604
4579,115462112,-47,200,0.0330052375793457,0.9953001737594604
4580,115462214,-47,200,0.0330052375793457,0.9953001737594604
4581,115462343,-46,200,0.0330052375793457,0.9953001737594604
4582,115462463,-46,200,0.0330052375793457,0.9953001737594604
4583,115462583,-46,200,0.6082704067230225,0.8513160943984985
4584,115462694,-45,200,0.6082704067230225,0.8513160943984985
4585,115462834,-46,200,0.6082704067230225,0.8513160943984985
4586,115462936,-45,200,0.6082704067230225,0.8513160943984985
4587,115463029,-45,200,0.6082704067230225,0.8513160943984985
4588,115463122,-45,200,0.6082704067230225,0.8513160943984985
4589,115463215,-45,200,0.6082704067230225,0.8513160943984985
4590,115463317,-45,200,0.6082704067230225,0.8513160943984985
4591,115463410,-46,200,0.6082704067230225,0.8513160943984985
4592,115463641,-46,200,0.6082704067230225,0.8513160943984985
4593,115463752,-47,200,0.6082704067230225,0.8513160943984985
4594,115463836,-47,200,0.6082704067230225,0.8513160943984985
4595,115463929,-48,200,0.6082704067230225,0.8513160943984985
4596,115464031,-48,200,0.6082704067230225,0.8513160943984985
4597,115464235,-50,200,0.6082704067230225,0.8513160943984985
4598,115464446,-51,200,0.6082704067230225,0.8513160943984985
4599,115464548,-52,200,0.6082704067230225,0.8513160943984985
4600,115464650,-53,200,0.6082704067230225,0.8513160943984985
4601,115464761,-54,200,0.6082704067230225,0.8513160943984985
4602,115464872,-57,200,0.6082704067230225,0.8513160943984985
4603,115465001,-56,200,0.6082704067230225,0.8513160943984985
4604,115465094,-57,200,0.6082704067230225,0.8513160943984985
4605,115465196,-57,200,0.6082704067230225,0.8513160943984985
4606,115465325,-57,200,0.6082704067230225,0.8513160943984985
4607,115465658,-56,200,0.6082704067230225,0.8513160943984985
4608,115465830,-54,200,0.6082704067230225,0.8513160943984985
4609,115465914,-54,200,0.6082704067230225,0.8513160943984985
4610,115465998,-53,200,0.6082704067230225,0.8513160943984985
4611,115466118,-52,200,0.6082704067230225,0.8513160943984985
4612,115466211,-51,200,0.6082704067230225,0.8513160943984985
4613,115466313,-51,200,0.6082704067230225,0.8513160943984985
4614,115466517,-50,200,0.6082704067230225,0.8513160943984985
4615,115466730,-49,200,0.6082704067230225,0.8513160943984985
4616,115466814,-49,200,0.6082704067230225,0.8513160943984985
4617,115466943,-48,200,0.6082704067230225,0.8513160943984985
4618,115467054,-48,200,0.6082704067230225,0.8513160943984985
4619,115467156,-48,200,0.6082704067230225,0.8513160943984985
4620,115467267,-47,200,0.6082704067230225,0.8513160943984985
4621,115467369,-47,200,0.6082704067230225,0.8513160943984985
4622,115467507,-47,200,0.6082704067230225,0.8513160943984985
4623,115467636,-46,200,0.6082704067230225,0.8513160943984985
4624,115467783,-46,200,0.6082704067230225,0.8513160943984985
4625,115467921,-45,200,0.6082704067230225,0.8513160943984985
4626,115468032,-45,200,0.6082704067230225,0.8513160943984985
4627,115468152,-45,200,0.6082704067230225,0.8513160943984985
4628,115468272,-45,200,0.6082704067230225,0.8513160943984985
4629,115468383,-45,200,0.6082704067230225,0.8513160943984985
4630,115468467,-45,200,0.6082704067230225,0.8513160943984985
4631,115468578,-45,200,0.6082704067230225,0.8513160943984985
4632,115468698,-45,200,0.6082704067230225,0.8513160943984985
4633,115468823,-45,200,0.6082704067230225,0.8513160943984985
4634,115468934,-45,200,0.6082704067230225,0.8513160943984985
4635,115469018,-45,200,0.6082704067230225,0.8513160943984985
4636,115469111,-45,200,0.6082704067230225,0.8513160943984985
4637,115469453,-46,200,0.6082704067230225,0.8513160943984985
4638,115469537,-46,200,0.6082704067230225,0.8513160943984985
4639,115469675,-46,200,0.6082704067230225,0.8513160943984985
4640,115469786,-47,200,0.6082704067230225,0.8513160943984985
4641,115469906,-48,200,0.6082704067230225,0.8513160943984985
4642,115470430,-54,200,0.6082704067230225,0.8513160943984985
4643,115470661,-58,200,0.6082704067230225,0.8513160943984985
4644,115470874,-62,200,0.6082704067230225,0.8513160943984985
4645,115471078,-61,200,0.6082704067230225,0.8513160943984985
4646,115471180,-60,200,0.6082704067230225,0.8513160943984985
4647,115471282,-58,200,0.6082704067230225,0.8513160943984985
4648,115471366,-57,200,0.6082704067230225,0.8513160943984985
4649,115471513,-52,200,0.6082704067230225,0.8513160943984985
4650,115471660,-51,200,0.6082704067230225,0.8513160943984985
4651,115471863,-50,200,0.6082704067230225,0.8513160943984985
4652,115471965,-50,200,0.6082704067230225,0.8513160943984985
4653,115472103,-49,200,0.6082704067230225,0.8513160943984985
4654,115472214,-49,200,0.6082704067230225,0.8513160943984985
4655,115472361,-49,200,0.6082704067230225,0.8513160943984985
4656,115472454,-49,200,0.6082704067230225,0.8513160943984985
4657,115472583,-49,200,0.6082704067230225,0.8513160943984985
4658,115472739,-48,200,0.6082704067230225,0.8513160943984985
4659,115472850,-48,200,0.6082704067230225,0.8513160943984985
4660,115472961,-48,200,0.6082704067230225,0.8513160943984985
4661,115473054,-48,200,0.6082704067230225,0.8513160943984985
4662,115473156,-48,200,0.6082704067230225,0.8513160943984985
4663,115473378,-46,200,0.6082704067230225,0.8513160943984985
4664,115473591,-46,200,0.6082704067230225,0.8513160943984985
4665,115473720,-47,200,0.6082704067230225,0.8513160943984985
4666,115473822,-46,200,0.6082704067230225,0.8513160943984985
4667,115474008,-46,200,0.6082704067230225,0.8513160943984985
4668,115474212,-47,200,0.6082704067230225,0.8513160943984985
4669,115474332,-47,200,0.6082704067230225,0.8513160943984985
4670,115474434,-47,200,0.6082704067230225,0.8513160943984985
4671,115474611,-47,200,0.6082704067230225,0.8513160943984985
4672,115474833,-48,200,0.6082704067230225,0.8513160943984985
4673,115474926,-48,200,0.6082704067230225,0.8513160943984985
4674,115475037,-48,200,0.6082704067230225,0.8513160943984985
4675,115475148,-47,200,0.6082704067230225,0.8513160943984985
4676,115475259,-47,200,0.6082704067230225,0.8513160943984985
4677,115475361,-47,200,0.6082704067230225,0.8513160943984985
4678,115475454,-47,200,0.6082704067230225,0.8513160943984985
4679,115475565,-46,200,0.6082704067230225,0.8513160943984985
4680,115475658,-46,200,0.6082704067230225,0.8513160943984985
4681,115475778,-46,200,0.6082704067230225,0.8513160943984985
4682,115475889,-45,200,0.6082704067230225,0.8513160943984985
4683,115475982,-45,200,0.6082704067230225,0.8513160943984985
4684,115476093,-45,200,0.6082704067230225,0.8513160943984985
4685,115476204,-45,200,0.6082704067230225,0.8513160943984985
4686,115476288,-44,200,0.6082704067230225,0.8513160943984985
4687,115476372,-44,200,0.6082704067230225,0.8513160943984985
4688,115476465,-44,200,0.6082704067230225,0.8513160943984985
4689,115476576,-44,200,0.6082704067230225,0.8513160943984985
4690,115476708,-44,200,0.6082704067230225,0.8513160943984985
4691,115476801,-43,200,0.6082704067230225,0.8513160943984985
4692,115476894,-43,200,0.6082704067230225,0.8513160943984985
4693,115477005,-43,200,0.047623395919799805,0.6102540493011475
4694,115477107,-43,200,0.047623395919799805,0.6102540493011475
4695,115477209,-43,200,0.047623395919799805,0.6102540493011475
4696,115477311,-43,200,0.047623395919799805,0.6102540493011475
4697,115477404,-43,200,0.047623395919799805,0.6102540493011475
4698,115477497,-43,200,0.047623395919799805,0.6102540493011475
4699,115477674,-43,200,0.047623395919799805,0.6102540493011475
4700,115477860,-43,200,0.047623395919799805,0.6102540493011475
4701,115477971,-43,200,0.047623395919799805,0.6102540493011475
4702,115478073,-43,200,0.047623395919799805,0.6102540493011475
4703,115478157,-43,200,0.047623395919799805,0.6102540493011475
4704,115478295,-43,200,0.047623395919799805,0.6102540493011475
4705,115478388,-43,200,0.047623395919799805,0.6102540493011475
4706,115478490,-43,200,0.047623395919799805,0.6102540493011475
4707,115478601,-43,200,0.047623395919799805,0.6102540493011475
4708,115478703,-43,200,0.047623395919799805,0.6102540493011475
4709,115478787,-43,200,0.047623395919799805,0.6102540493011475
4710,115478871,-43,200,0.047623395919799805,0.6102540493011475
4711,115479000,-43,200,0.047623395919799805,0.6102540493011475
4712,115479111,-43,200,0.047623395919799805,0.6102540493011475
4713,115479222,-43,200,0.047623395919799805,0.6102540493011475
4714,115479453,-43,200,0.047623395919799805,0.6102540493011475
4715,115479573,-43,200,0.047623395919799805,0.6102540493011475
4716,115479675,-43,200,0.047623395919799805,0.6102540493011475
4717,115479777,-43,200,0.047623395919799805,0.6102540493011475
4718,115479888,-43,200,0.047623395919799805,0.6102540493011475
4719,115479999,-43,200,0.047623395919799805,0.6102540493011475
4720,115480110,-43,200,0.047623395919799805,0.6102540493011475
4721,115480203,-43,200,0.047623395919799805,0.6102540493011475
4722,115480305,-43,200,0.047623395919799805,0.6102540493011475
4723,115480518,-43,200,0.047623395919799805,0.6102540493011475
4724,115480629,-44,200,0.047623395919799805,0.6102540493011475
4725,115482142,-46,200,0.047623395919799805,0.6102540493011475
4726,115482244,-47,200,0.047623395919799805,0.6102540493011475
4727,115482337,-47,200,0.047623395919799805,0.6102540493011475
4728,115482466,-47,200,0.047623395919799805,0.6102540493011475
4729,115482568,-48,200,0.047623395919799805,0.6102540493011475
4730,115482688,-48,200,0.047623395919799805,0.6102540493011475
4731,115482790,-48,200,0.047623395919799805,0.6102540493011475
4732,115482937,-49,200,0.047623395919799805,0.6102540493011475
4733,115483048,-49,200,0.047623395919799805,0.6102540493011475
4734,115483168,-49,200,0.047623395919799805,0.6102540493011475
4735,115483297,-49,200,0.047623395919799805,0.6102540493011475
4736,115483399,-50,200,0.047623395919799805,0.6102540493011475
4737,115483510,-50,200,0.047623395919799805,0.6102540493011475
4738,115483612,-50,200,0.047623395919799805,0.6102540493011475
4739,115483705,-50,200,0.047623395919799805,0.6102540493011475
4740,115483850,-50,200,0.047623395919799805,0.6102540493011475
4741,115484015,-50,200,0.047623395919799805,0.6102540493011475
4742,115484162,-50,200,0.047623395919799805,0.6102540493011475
4743,115484273,-50,200,0.047623395919799805,0.6102540493011475
4744,115484384,-50,200,0.047623395919799805,0.6102540493011475
4745,115484495,-50,200,0.047623395919799805,0.6102540493011475
4746,115484597,-50,200,0.047623395919799805,0.6102540493011475
4747,115485102,-52,200,0.047623395919799805,0.6102540493011475
4748,115485213,-53,200,0.047623395919799805,0.6102540493011475
4749,115485306,-52,200,0.047623395919799805,0.6102540493011475
4750,115485399,-53,200,0.047623395919799805,0.6102540493011475
4751,115485603,-53,200,0.047623395919799805,0.6102540493011475
4752,115485750,-52,200,0.047623395919799805,0.6102540493011475
4753,115485852,-53,200,0.047623395919799805,0.6102540493011475
4754,115485972,-52,200,0.047623395919799805,0.6102540493011475
4755,115486065,-52,200,0.047623395919799805,0.6102540493011475
4756,115486185,-52,200,0.047623395919799805,0.6102540493011475
4757,115486269,-52,200,0.047623395919799805,0.6102540493011475
4758,115486380,-52,200,0.047623395919799805,0.6102540493011475
4759,115486482,-52,200,0.047623395919799805,0.6102540493011475
4760,115486602,-51,200,0.047623395919799805,0.6102540493011475
4761,115486686,-51,200,0.047623395919799805,0.6102540493011475
4762,115486856,-51,200,0.047623395919799805,0.6102540493011475
4763,115486958,-50,200,0.047623395919799805,0.6102540493011475
4764,115487069,-50,200,0.047623395919799805,0.6102540493011475
4765,115487375,-49,200,0.047623395919799805,0.6102540493011475
4766,115487615,-48,200,0.047623395919799805,0.6102540493011475
4767,115487708,-48,200,0.047623395919799805,0.6102540493011475
4768,115487828,-47,200,0.047623395919799805,0.6102540493011475
4769,115487930,-47,200,0.047623395919799805,0.6102540493011475
4770,115488041,-47,200,0.047623395919799805,0.6102540493011475
4771,115488143,-47,200,0.047623395919799805,0.6102540493011475
4772,115488245,-46,200,0.047623395919799805,0.6102540493011475
4773,115488347,-46,200,0.047623395919799805,0.6102540493011475
4774,115488569,-46,200,0.047623395919799805,0.6102540493011475
4775,115488662,-46,200,0.047623395919799805,0.6102540493011475
4776,115488809,-45,200,0.047623395919799805,0.6102540493011475
4777,115488920,-45,200,0.047623395919799805,0.6102540493011475
4778,115489067,-45,200,0.047623395919799805,0.6102540493011475
4779,115489196,-45,200,0.047623395919799805,0.6102540493011475
4780,115489298,-45,200,0.047623395919799805,0.6102540493011475
4781,115489391,-45,200,0.047623395919799805,0.6102540493011475
4782,115489475,-45,200,0.047623395919799805,0.6102540493011475
4783,115489586,-45,200,0.047623395919799805,0.6102540493011475
4784,115489706,-45,200,0.047623395919799805,0.6102540493011475
4785,115489973,-45,200,0.047623395919799805,0.6102540493011475
4786,115490066,-46,200,0.047623395919799805,0.6102540493011475
4787,115490177,-46,200,0.047623395919799805,0.6102540493011475
4788,115490288,-46,200,0.047623395919799805,0.6102540493011475
4789,115490390,-47,200,0.047623395919799805,0.6102540493011475
4790,115490519,-47,200,0.047623395919799805,0.6102540493011475
4791,115490630,-47,200,0.047623395919799805,0.6102540493011475
4792,115490714,-48,200,0.047623395919799805,0.6102540493011475
4793,115490852,-48,200,0.047623395919799805,0.6102540493011475
4794,115490954,-49,200,0.047623395919799805,0.6102540493011475
4795,115491047,-49,200,0.047623395919799805,0.6102540493011475
4796,115491149,-50,200,0.047623395919799805,0.6102540493011475
4797,115491242,-50,200,0.047623395919799805,0.6102540493011475
4798,115491473,-52,200,0.047623395919799805,0.6102540493011475
4799,115491686,-53,200,0.047623395919799805,0.6102540493011475
4800,115492541,-59,200,0.047623395919799805,0.6102540493011475
4801,115492962,-59,200,0.047623395919799805,0.6102540493011475
4802,115493055,-58,200,0.047623395919799805,0.6102540493011475
4803,115493741,-50,200,0.047623395919799805,0.6102540493011475
4804,115493834,-50,200,0.047623395919799805,0.6102540493011475
4805,115493927,-50,200,0.047623395919799805,0.6102540493011475
4806,115494056,-49,200,0.047623395919799805,0.6102540493011475
4807,115494158,-48,200,0.047623395919799805,0.6102540493011475
4808,115494251,-47,200,0.047623395919799805,0.6102540493011475
4809,115494344,-47,200,0.047623395919799805,0.6102540493011475
4810,115494437,-47,200,0.047623395919799805,0.6102540493011475
4811,115494548,-46,200,0.047623395919799805,0.6102540493011475
4812,115494668,-46,200,0.047623395919799805,0.6102540493011475
4813,115496097,-49,200,0.047623395919799805,0.6102540493011475
4814,115496199,-50,200,-0.16441595554351807,-0.030258655548095703
4815,115496292,-50,200,-0.16441595554351807,-0.030258655548095703
4816,115496385,-51,200,-0.16441595554351807,-0.030258655548095703
4817,115496487,-52,200,-0.16441595554351807,-0.030258655548095703
4818,115496727,-56,200,-0.16441595554351807,-0.030258655548095703
4819,115496820,-57,200,-0.16441595554351807,-0.030258655548095703
4820,115497024,-58,200,-0.16441595554351807,-0.030258655548095703
4821,115497108,-59,200,-0.16441595554351807,-0.030258655548095703
