Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
3802,125731750,-49,200,1.0,0.07191574573516846
3803,125731852,-49,200,1.0,0.07191574573516846
3804,125732038,-48,200,1.0,0.07191574573516846
3805,125732131,-48,200,1.0,0.07191574573516846
3806,125732233,-47,200,1.0,0.07191574573516846
3807,125732473,-46,200,1.0,0.07191574573516846
3808,125732584,-46,200,1.0,0.07191574573516846
3809,125732686,-46,200,1.0,0.07191574573516846
3810,125732797,-45,200,1.0,0.07191574573516846
3811,125732890,-45,200,1.0,0.07191574573516846
3812,125733010,-44,200,1.0,0.07191574573516846
3813,125733103,-45,200,1.0,0.07191574573516846
3814,125733205,-44,200,1.0,0.07191574573516846
3815,125733316,-44,200,1.0,0.07191574573516846
3816,125733409,-44,200,1.0,0.07191574573516846
3817,125733502,-44,200,1.0,0.07191574573516846
3818,125733613,-43,200,1.0,0.07191574573516846
3819,125733706,-43,200,1.0,0.07191574573516846
3820,125733817,-43,200,1.0,0.07191574573516846
3821,125733928,-43,200,1.0,0.07191574573516846
3822,125734039,-43,200,1.0,0.07191574573516846
3823,125734141,-42,200,1.0,0.07191574573516846
3824,125734234,-42,200,1.0,0.07191574573516846
3825,125734372,-42,200,1.0,0.07191574573516846
3826,125734483,-42,200,1.0,0.07191574573516846
3827,125735268,-40,200,1.0,0.07191574573516846
3828,125735352,-40,200,1.0,0.07191574573516846
3829,125735481,-40,200,1.0,0.07191574573516846
3830,125735583,-40,200,1.0,0.07191574573516846
3831,125735712,-40,200,1.0,0.07191574573516846
3832,125735814,-40,200,1.0,0.07191574573516846
3833,125735907,-39,200,1.0,0.07191574573516846
3834,125735991,-39,200,1.0,0.07191574573516846
3835,125736084,-39,200,1.0,0.07191574573516846
3836,125736186,-39,200,1.0,0.07191574573516846
3837,125736288,-39,200,1.0,0.07191574573516846
3838,125736390,-39,200,1.0,0.07191574573516846
3839,125736510,-39,200,1.0,0.07191574573516846
3840,125736666,-39,200,1.0,0.07191574573516846
3841,125736786,-39,200,1.0,0.07191574573516846
3842,125736897,-38,200,1.0,0.07191574573516846
3843,125736999,-39,200,1.0,0.07191574573516846
3844,125737119,-38,200,1.0,0.07191574573516846
3845,125737221,-38,200,1.0,0.07191574573516846
3846,125737350,-38,200,1.0,0.07191574573516846
3847,125737434,-38,200,1.0,0.07191574573516846
3848,125737545,-38,200,1.0,0.07191574573516846
3849,125737771,-38,200,1.0,0.07191574573516846
3850,125738273,-38,200,1.0,0.07191574573516846
3851,125738625,-38,200,1.0,0.07191574573516846
3852,125738727,-38,200,1.0,0.07191574573516846
3853,125738829,-38,200,1.0,0.07191574573516846
3854,125739077,-38,200,1.0,0.07191574573516846
3855,125739170,-38,200,1.0,0.07191574573516846
3856,125739733,-38,200,1.0,0.07191574573516846
3857,125739853,-38,200,1.0,0.07191574573516846
3858,125739964,-38,200,1.0,0.07191574573516846
3859,125740084,-38,200,1.0,0.07191574573516846
3860,125740204,-38,200,1.0,0.07191574573516846
3861,125740399,-38,200,1.0,0.07191574573516846
3862,125740501,-38,200,1.0,0.07191574573516846
3863,125740630,-38,200,1.0,0.07191574573516846
3864,125740741,-38,200,1.0,0.07191574573516846
3865,125740888,-38,200,1.0,0.07191574573516846
3866,125740990,-38,200,1.0,0.07191574573516846
3867,125741092,-38,200,1.0,0.07191574573516846
3868,125741323,-38,200,1.0,0.07191574573516846
3869,125741461,-38,200,1.0,0.07191574573516846
3870,125741590,-38,200,1.0,0.07191574573516846
3871,125741728,-38,200,1.0,0.07191574573516846
3872,125742258,-38,200,1.0,0.07191574573516846
3873,125742360,-38,200,1.0,0.07191574573516846
3874,125742462,-38,200,1.0,0.07191574573516846
3875,125742573,-38,200,1.0,0.07191574573516846
3876,125742738,-38,200,1.0,0.07191574573516846
3877,125742849,-38,200,1.0,0.07191574573516846
3878,125742951,-38,200,1.0,0.07191574573516846
3879,125743044,-38,200,1.0,0.07191574573516846
3880,125744853,-39,200,1.0,0.07191574573516846
3881,125744964,-39,200,1.0,0.07191574573516846
3882,125745066,-39,200,1.0,0.07191574573516846
3883,125745195,-39,200,1.0,0.07191574573516846
3884,125745288,-39,200,1.0,0.07191574573516846
3885,125745381,-39,200,1.0,0.07191574573516846
3886,125745474,-40,200,1.0,0.07191574573516846
3887,125745612,-40,200,1.0,0.07191574573516846
3888,125745732,-40,200,1.0,0.07191574573516846
3889,125745843,-40,200,1.0,0.07191574573516846
3890,125746128,-41,200,1.0,0.07191574573516846
3891,125746314,-41,200,1.0,0.07191574573516846
3892,125746470,-41,200,1.0,0.07191574573516846
3893,125746581,-42,200,1.0,0.07191574573516846
3894,125746692,-42,200,1.0,0.07191574573516846
3895,125746812,-42,200,1.0,0.07191574573516846
3896,125746905,-42,200,1.0,0.07191574573516846
3897,125747007,-42,200,1.0,0.07191574573516846
3898,125747118,-42,200,1.0,0.07191574573516846
3899,125747202,-42,200,1.0,0.07191574573516846
3900,125747313,-42,200,1.0,0.07191574573516846
3901,125747415,-42,200,1.0,0.07191574573516846
3902,125747508,-43,200,1.0,0.07191574573516846
3903,125747610,-43,200,1.0,0.07191574573516846
3904,125747694,-43,200,1.0,0.07191574573516846
3905,125747787,-43,200,1.0,0.07191574573516846
3906,125747898,-43,200,1.0,0.07191574573516846
3907,125748009,-43,200,1.0,0.07191574573516846
3908,125748120,-43,200,1.0,0.07191574573516846
3909,125748231,-43,200,1.0,0.07191574573516846
3910,125748360,-43,200,1.0,0.07191574573516846
3911,125748462,-43,200,1.0,0.07191574573516846
3912,125748546,-43,200,1.0,0.07191574573516846
3913,125748666,-43,200,1.0,0.07191574573516846
3914,125748768,-43,200,1.0,0.07191574573516846
3915,125748861,-42,200,1.0,0.07191574573516846
3916,125748981,-42,200,1.0,0.07191574573516846
3917,125749074,-42,200,1.0,0.07191574573516846
3918,125749167,-42,200,1.0,0.07191574573516846
3919,125749251,-42,200,1.0,0.07191574573516846
3920,125749398,-42,200,1.0,0.07191574573516846
3921,125749500,-42,200,1.0,0.07191574573516846
3922,125749611,-41,200,1.0,0.07191574573516846
3923,125749713,-41,200,1.0,0.07191574573516846
3924,125749797,-41,200,1.0,0.07191574573516846
3925,125749890,-41,200,1.0,0.07191574573516846
3926,125750010,-41,200,1.0,0.07191574573516846
3927,125751435,-39,200,1.0,0.07191574573516846
3928,125751528,-39,200,1.0,0.07191574573516846
3929,125751675,-39,200,1.0,0.07191574573516846
3930,125751768,-39,200,1.0,0.07191574573516846
3931,125751870,-39,200,1.0,0.07191574573516846
3932,125751963,-39,200,1.0,0.07191574573516846
3933,125752056,-39,200,1.0,0.07191574573516846
3934,125752149,-39,200,1.0,0.07191574573516846
3935,125752251,-39,200,1.0,0.07191574573516846
3936,125752353,-39,200,1.0,0.07191574573516846
3937,125752464,-39,200,1.0,0.07191574573516846
3938,125752575,-39,200,1.0,0.07191574573516846
3939,125752866,-39,200,1.0,0.07191574573516846
3940,125752959,-39,200,1.0,0.07191574573516846
3941,125753070,-39,200,1.0,0.07191574573516846
3942,125753199,-39,200,1.0,0.07191574573516846
3943,125753376,-39,200,1.0,0.07191574573516846
3944,125753514,-39,200,1.0,0.07191574573516846
3945,125753625,-39,200,1.0,0.07191574573516846
3946,125753736,-39,200,1.0,0.07191574573516846
3947,125753847,-39,200,1.0,0.07191574573516846
3948,125753967,-39,200,1.0,0.07191574573516846
3949,125754105,-39,200,1.0,0.07191574573516846
3950,125754216,-39,200,1.0,0.07191574573516846
3951,125754354,-40,200,1.0,0.07191574573516846
3952,125754501,-40,200,1.0,0.07191574573516846
3953,125754630,-40,200,1.0,0.07191574573516846
3954,125754723,-40,200,1.0,0.07191574573516846
3955,125754825,-40,200,1.0,0.07191574573516846
3956,125754918,-40,200,1.0,0.07191574573516846
3957,125755020,-41,200,1.0,0.07191574573516846
3958,125756523,-46,200,1.0,0.07191574573516846
3959,125756634,-47,200,1.0,0.07191574573516846
3960,125756772,-47,200,1.0,0.07191574573516846
3961,125756910,-48,200,1.0,0.07191574573516846
3962,125757021,-49,200,1.0,0.07191574573516846
3963,125757234,-50,200,1.0,0.07191574573516846
3964,125757336,-51,200,1.0,0.07191574573516846
3965,125757420,-52,200,1.0,0.07191574573516846
3966,125757567,-53,200,1.0,0.07191574573516846
3967,125757669,-53,200,1.0,0.07191574573516846
3968,125757825,-53,200,1.0,0.07191574573516846
3969,125760481,-45,200,1.0,0.07191574573516846
3970,125760574,-45,200,1.0,0.07191574573516846
3971,125760703,-45,200,1.0,0.07191574573516846
3972,125760787,-45,200,1.0,0.07191574573516846
3973,125760925,-45,200,1.0,0.07191574573516846
3974,125761009,-45,200,1.0,0.07191574573516846
3975,125761120,-45,200,1.0,0.07191574573516846
3976,125761222,-45,200,1.0,0.07191574573516846
3977,125761333,-45,200,1.0,0.07191574573516846
3978,125761435,-45,200,1.0,0.07191574573516846
3979,125761564,-46,200,1.0,0.07191574573516846
3980,125761702,-46,200,1.0,0.07191574573516846
3981,125761813,-46,200,1.0,0.07191574573516846
3982,125761924,-46,200,1.0,0.07191574573516846
3983,125762062,-47,200,1.0,0.07191574573516846
3984,125762173,-47,200,1.0,0.07191574573516846
3985,125762275,-47,200,1.0,0.07191574573516846
3986,125762359,-48,200,1.0,0.07191574573516846
3987,125762470,-48,200,1.0,0.07191574573516846
3988,125762608,-48,200,1.0,0.07191574573516846
3989,125762701,-49,200,1.0,0.07191574573516846
3990,125762839,-49,200,1.0,0.07191574573516846
3991,125762950,-50,200,1.0,0.07191574573516846
3992,125763070,-50,200,1.0,0.07191574573516846
3993,125763190,-51,200,1.0,0.07191574573516846
3994,125763274,-51,200,1.0,0.07191574573516846
3995,125764040,-53,200,1.0,0.07191574573516846
3996,125764381,-52,200,1.0,0.07191574573516846
3997,125764474,-52,200,1.0,0.07191574573516846
3998,125764576,-52,200,1.0,0.07191574573516846
3999,125764687,-52,200,1.0,0.07191574573516846
4000,125764807,-52,200,1.0,0.07191574573516846
4001,125764909,-52,200,1.0,0.07191574573516846
4002,125765047,-51,200,1.0,0.07191574573516846
4003,125765251,-51,200,1.0,0.07191574573516846
4004,125765455,-50,200,1.0,0.07191574573516846
4005,125765584,-50,200,1.0,0.07191574573516846
4006,125765695,-50,200,1.0,0.07191574573516846
4007,125765824,-50,200,1.0,0.07191574573516846
4008,125765926,-50,200,1.0,0.07191574573516846
4009,125766037,-50,200,1.0,0.07191574573516846
4010,125766148,-50,200,1.0,0.07191574573516846
4011,125766286,-49,200,1.0,0.07191574573516846
4012,125766406,-49,200,1.0,0.07191574573516846
4013,125766508,-49,200,1.0,0.07191574573516846
4014,125766601,-49,200,1.0,0.07191574573516846
4015,125766712,-49,200,1.0,0.07191574573516846
4016,125766796,-49,200,1.0,0.07191574573516846
4017,125766898,-49,200,1.0,0.07191574573516846
4018,125767018,-49,200,1.0,0.07191574573516846
4019,125767138,-49,200,1.0,0.07191574573516846
4020,125767249,-49,200,1.0,0.07191574573516846
4021,125767342,-49,200,1.0,0.07191574573516846
4022,125767453,-49,200,1.0,0.07191574573516846
4023,125767564,-49,200,1.0,0.07191574573516846
4024,125767847,-50,200,1.0,0.07191574573516846
4025,125767940,-50,200,1.0,0.07191574573516846
4026,125768099,-50,200,1.0,0.07191574573516846
4027,125768192,-50,200,1.0,0.07191574573516846
4028,125768312,-50,200,1.0,0.07191574573516846
4029,125768414,-50,200,1.0,0.07191574573516846
4030,125768552,-50,200,1.0,0.07191574573516846
4031,125768663,-51,200,1.0,0.07191574573516846
4032,125768747,-51,200,1.0,0.07191574573516846
4033,125768831,-51,200,1.0,0.07191574573516846
4034,125768942,-51,200,1.0,0.07191574573516846
4035,125769035,-51,200,1.0,0.07191574573516846
4036,125769284,-51,200,1.0,0.07191574573516846
4037,125769386,-51,200,1.0,0.07191574573516846
4038,125769497,-51,200,1.0,0.07191574573516846
4039,125769590,-51,200,1.0,0.07191574573516846
4040,125769692,-51,200,1.0,0.07191574573516846
4041,125770679,-50,200,1.0,0.07191574573516846
4042,125770772,-50,200,1.0,0.07191574573516846
4043,125770883,-50,200,1.0,0.07191574573516846
4044,125770994,-50,200,1.0,0.07191574573516846
4045,125771087,-50,200,1.0,0.07191574573516846
4046,125771180,-50,200,1.0,0.07191574573516846
4047,125771273,-49,200,1.0,0.07191574573516846
4048,125771384,-49,200,1.0,0.07191574573516846
4049,125771495,-49,200,1.0,0.07191574573516846
4050,125771642,-49,200,1.0,0.07191574573516846
4051,125771762,-49,200,1.0,0.07191574573516846
4052,125771846,-48,200,1.0,0.07191574573516846
4053,125771930,-48,200,1.0,0.07191574573516846
4054,125772068,-48,200,1.0,0.07191574573516846
4055,125772170,-48,200,1.0,0.07191574573516846
4056,125773296,-47,200,1.0,0.07191574573516846
4057,125773398,-47,200,1.0,0.07191574573516846
4058,125773491,-47,200,1.0,0.07191574573516846
4059,125773593,-46,200,1.0,0.07191574573516846
4060,125773695,-46,200,1.0,0.07191574573516846
4061,125773779,-46,200,1.0,0.07191574573516846
4062,125773890,-46,200,1.0,0.07191574573516846
4063,125773992,-46,200,1.0,0.07191574573516846
4064,125774085,-46,200,1.0,0.07191574573516846
4065,125774352,-46,200,1.0,0.07191574573516846
4066,125774472,-46,200,1.0,0.07191574573516846
4067,125774565,-46,200,1.0,0.07191574573516846
4068,125774667,-47,200,1.0,0.07191574573516846
4069,125774760,-47,200,1.0,0.07191574573516846
4070,125774853,-47,200,1.0,0.07191574573516846
4071,125774973,-47,200,1.0,0.07191574573516846
4072,125775084,-47,200,1.0,0.07191574573516846
4073,125775186,-48,200,1.0,0.07191574573516846
4074,125775315,-48,200,1.0,0.07191574573516846
4075,125776321,-49,200,1.0,0.07191574573516846
4076,125776423,-49,200,1.0,0.07191574573516846
4077,125776570,-49,200,1.0,0.07191574573516846
4078,125776708,-49,200,1.0,0.07191574573516846
4079,125776810,-49,200,1.0,0.07191574573516846
4080,125776921,-48,200,1.0,0.07191574573516846
4081,125777197,-47,200,1.0,0.07191574573516846
4082,125777281,-47,200,1.0,0.07191574573516846
4083,125777392,-46,200,1.0,0.07191574573516846
4084,125777485,-46,200,1.0,0.07191574573516846
4085,125777596,-46,200,1.0,0.07191574573516846
4086,125777716,-45,200,1.0,0.07191574573516846
4087,125777854,-45,200,1.0,0.07191574573516846
4088,125777983,-45,200,1.0,0.07191574573516846
4089,125778077,-44,200,1.0,0.07191574573516846
4090,125778178,-44,200,1.0,0.07191574573516846
4091,125778263,-43,200,1.0,0.07191574573516846
4092,125778448,-43,200,1.0,0.07191574573516846
4093,125778559,-43,200,1.0,0.07191574573516846
4094,125778697,-42,200,1.0,0.07191574573516846
4095,125778817,-42,200,1.0,0.07191574573516846
4096,125779620,-40,200,1.0,0.07191574573516846
4097,125779737,-40,200,1.0,0.07191574573516846
4098,125779838,-40,200,1.0,0.07191574573516846
4099,125779958,-39,200,1.0,0.07191574573516846
4100,125780070,-39,200,1.0,0.07191574573516846
4101,125780207,-39,200,1.0,0.07191574573516846
4102,125780318,-39,200,1.0,0.07191574573516846
4103,125780474,-39,200,1.0,0.07191574573516846
4104,125780594,-39,200,1.0,0.07191574573516846
4105,125780723,-38,200,1.0,0.07191574573516846
4106,125780817,-38,200,1.0,0.07191574573516846
4107,125780963,-38,200,1.0,0.07191574573516846
4108,125781075,-38,200,1.0,0.07191574573516846
4109,125781212,-38,200,1.0,0.07191574573516846
4110,125781297,-31,200,1.0,0.07191574573516846
4111,125781398,-30,200,1.0,0.07191574573516846
4112,125781500,-30,200,1.0,0.07191574573516846
4113,125781629,-30,200,1.0,0.07191574573516846
4114,125781756,-30,200,1.0,0.07191574573516846
4115,125781868,-30,200,1.0,0.07191574573516846
4116,125781996,-30,200,1.0,0.07191574573516846
4117,125782090,-30,200,1.0,0.07191574573516846
4118,125782183,-30,200,1.0,0.07191574573516846
4119,125782276,-30,200,1.0,0.07191574573516846
4120,125782369,-30,200,1.0,0.07191574573516846
4121,125782480,-30,200,1.0,0.07191574573516846
4122,125782564,-30,200,1.0,0.07191574573516846
4123,125782693,-30,200,1.0,0.07191574573516846
4124,125782849,-30,200,1.0,0.07191574573516846
4125,125782987,-30,200,1.0,0.07191574573516846
4126,125783107,-30,200,1.0,0.07191574573516846
4127,125783227,-30,200,1.0,0.0634927749633789
4128,125783374,-30,200,1.0,0.0634927749633789
4129,125783494,-30,200,1.0,0.0634927749633789
4130,125783623,-30,200,1.0,0.0634927749633789
4131,125783716,-30,200,1.0,0.0634927749633789
4132,125783818,-30,200,1.0,0.0634927749633789
4133,125783929,-30,200,1.0,0.0634927749633789
4134,125784031,-38,200,1.0,0.0634927749633789
4135,125784115,-38,200,1.0,0.0634927749633789
4136,125788023,-41,200,1.0,0.0634927749633789
4137,125790534,-40,200,1.0,0.0634927749633789
4138,125790618,-40,200,1.0,0.0634927749633789
4139,125791086,-41,200,1.0,0.0634927749633789
4140,125791188,-41,200,1.0,0.0634927749633789
4141,125791308,-41,200,1.0,0.0634927749633789
4142,125791401,-41,200,1.0,0.0634927749633789
4143,125791485,-41,200,1.0,0.0634927749633789
4144,125791578,-41,200,1.0,0.0634927749633789
4145,125791689,-42,200,1.0,0.0634927749633789
4146,125791791,-42,200,1.0,0.0634927749633789
4147,125791902,-42,200,1.0,0.0634927749633789
4148,125791995,-42,200,1.0,0.0634927749633789
4149,125792079,-42,200,1.0,0.0634927749633789
4150,125792199,-42,200,1.0,0.0634927749633789
4151,125792403,-43,200,1.0,0.0634927749633789
4152,125792523,-43,200,1.0,0.0634927749633789
4153,125792625,-43,200,1.0,0.0634927749633789
4154,125792745,-43,200,1.0,0.0634927749633789
4155,125792838,-43,200,1.0,0.0634927749633789
4156,125792922,-43,200,1.0,0.0634927749633789
4157,125793006,-43,200,1.0,0.0634927749633789
4158,125793117,-43,200,1.0,0.0634927749633789
4159,125793228,-43,200,1.0,0.0634927749633789
4160,125793330,-43,200,1.0,0.0634927749633789
4161,125793423,-43,200,1.0,0.0634927749633789
4162,125793525,-44,200,1.0,0.0634927749633789
4163,125793627,-43,200,1.0,0.0634927749633789
4164,125793747,-44,200,1.0,0.0634927749633789
4165,125793840,-44,200,1.0,0.0634927749633789
4166,125793951,-43,200,1.0,0.0634927749633789
4167,125794053,-43,200,1.0,0.0634927749633789
4168,125794155,-43,200,1.0,0.0634927749633789
4169,125794248,-43,200,1.0,0.0634927749633789
4170,125794332,-43,200,1.0,0.0634927749633789
4171,125794461,-43,200,1.0,0.0634927749633789
4172,125794590,-43,200,1.0,0.0634927749633789
4173,125794728,-43,200,1.0,0.0634927749633789
4174,125794821,-43,200,1.0,0.0634927749633789
4175,125799630,-39,200,1.0,0.0634927749633789
4176,125799714,-40,200,1.0,0.0634927749633789
4177,125799960,-40,200,1.0,0.0634927749633789
4178,125800132,-41,200,1.0,0.0634927749633789
4179,125800243,-41,200,1.0,0.0634927749633789
4180,125800363,-41,200,1.0,0.0634927749633789
4181,125800447,-42,200,1.0,0.0634927749633789
4182,125800540,-42,200,1.0,0.0634927749633789
